cuda:0
>>> Training on scheme:  random_split
Training on fold 1
cldnn

>>> Training

Train - Loss:0.2070, Accuracy:0.9184, F1:0.9130, Precision:0.9655, Recall:0.8660                || Val - Loss:0.5383, Accuracy:0.8250, F1:0.8293, Precision:0.7727, Recall:0.8947 Epoch:62
Train - Loss:0.1615, Accuracy:0.9541, F1:0.9519, Precision:0.9889, Recall:0.9175                || Val - Loss:0.5845, Accuracy:0.8000, F1:0.8095, Precision:0.7391, Recall:0.8947 Epoch:63
Train - Loss:0.2211, Accuracy:0.9337, F1:0.9333, Precision:0.9286, Recall:0.9381                || Val - Loss:0.5396, Accuracy:0.8250, F1:0.8372, Precision:0.7500, Recall:0.9474 Epoch:64
Train - Loss:0.2086, Accuracy:0.9337, F1:0.9333, Precision:0.9286, Recall:0.9381                || Val - Loss:0.5605, Accuracy:0.8250, F1:0.8293, Precision:0.7727, Recall:0.8947 Epoch:65
Train - Loss:0.1872, Accuracy:0.9388, F1:0.9362, Precision:0.9670, Recall:0.9072                || Val - Loss:0.5618, Accuracy:0.8250, F1:0.8293, Precision:0.7727, Recall:0.8947 Epoch:66
Train - Loss:0.1801, Accuracy:0.9388, F1:0.9368, Precision:0.9570, Recall:0.9175                || Val - Loss:0.4366, Accuracy:0.8750, F1:0.8837, Precision:0.7917, Recall:1.0000 Epoch:67
Train - Loss:0.2396, Accuracy:0.9337, F1:0.9360, Precision:0.8962, Recall:0.9794                || Val - Loss:0.4333, Accuracy:0.8750, F1:0.8837, Precision:0.7917, Recall:1.0000 Epoch:68
Train - Loss:0.2363, Accuracy:0.9337, F1:0.9366, Precision:0.8889, Recall:0.9897                || Val - Loss:0.4897, Accuracy:0.8500, F1:0.8571, Precision:0.7826, Recall:0.9474 Epoch:69
Train - Loss:0.2865, Accuracy:0.9031, F1:0.8914, Precision:1.0000, Recall:0.8041                || Val - Loss:0.6305, Accuracy:0.8000, F1:0.8000, Precision:0.7619, Recall:0.8421 Epoch:70
Train - Loss:0.2374, Accuracy:0.9133, F1:0.9061, Precision:0.9762, Recall:0.8454                || Val - Loss:0.5949, Accuracy:0.8000, F1:0.8000, Precision:0.7619, Recall:0.8421 Epoch:71
Train - Loss:0.2114, Accuracy:0.9286, F1:0.9286, Precision:0.9192, Recall:0.9381                || Val - Loss:0.5744, Accuracy:0.8000, F1:0.8000, Precision:0.7619, Recall:0.8421 Epoch:72
Train - Loss:0.2101, Accuracy:0.9286, F1:0.9307, Precision:0.8952, Recall:0.9691                || Val - Loss:0.5900, Accuracy:0.8000, F1:0.8000, Precision:0.7619, Recall:0.8421 Epoch:73
Train - Loss:0.1541, Accuracy:0.9541, F1:0.9538, Precision:0.9490, Recall:0.9588                || Val - Loss:0.6063, Accuracy:0.8000, F1:0.8000, Precision:0.7619, Recall:0.8421 Epoch:74
Train - Loss:0.1784, Accuracy:0.9490, F1:0.9474, Precision:0.9677, Recall:0.9278                || Val - Loss:0.6178, Accuracy:0.8000, F1:0.8000, Precision:0.7619, Recall:0.8421 Epoch:75
Train - Loss:0.1847, Accuracy:0.9388, F1:0.9362, Precision:0.9670, Recall:0.9072                || Val - Loss:0.6190, Accuracy:0.8000, F1:0.8000, Precision:0.7619, Recall:0.8421 Epoch:76
Train - Loss:0.1479, Accuracy:0.9541, F1:0.9538, Precision:0.9490, Recall:0.9588                || Val - Loss:0.6219, Accuracy:0.8000, F1:0.8000, Precision:0.7619, Recall:0.8421 Epoch:77
Train - Loss:0.1635, Accuracy:0.9439, F1:0.9442, Precision:0.9300, Recall:0.9588                || Val - Loss:0.6318, Accuracy:0.8000, F1:0.8000, Precision:0.7619, Recall:0.8421 Epoch:78
Train - Loss:0.1691, Accuracy:0.9541, F1:0.9534, Precision:0.9583, Recall:0.9485                || Val - Loss:0.6444, Accuracy:0.8000, F1:0.8000, Precision:0.7619, Recall:0.8421 Epoch:79
Train - Loss:0.1513, Accuracy:0.9592, F1:0.9583, Precision:0.9684, Recall:0.9485                || Val - Loss:0.6551, Accuracy:0.8000, F1:0.8000, Precision:0.7619, Recall:0.8421 Epoch:80
Train - Loss:0.1312, Accuracy:0.9592, F1:0.9579, Precision:0.9785, Recall:0.9381                || Val - Loss:0.6585, Accuracy:0.8000, F1:0.8000, Precision:0.7619, Recall:0.8421 Epoch:81
Train - Loss:0.1330, Accuracy:0.9592, F1:0.9592, Precision:0.9495, Recall:0.9691                || Val - Loss:0.6522, Accuracy:0.8000, F1:0.8000, Precision:0.7619, Recall:0.8421 Epoch:82
Train - Loss:0.1678, Accuracy:0.9541, F1:0.9543, Precision:0.9400, Recall:0.9691                || Val - Loss:0.6663, Accuracy:0.8000, F1:0.8000, Precision:0.7619, Recall:0.8421 Epoch:83
Train - Loss:0.1514, Accuracy:0.9643, F1:0.9637, Precision:0.9688, Recall:0.9588                || Val - Loss:0.6826, Accuracy:0.8000, F1:0.8000, Precision:0.7619, Recall:0.8421 Epoch:84
Train - Loss:0.1685, Accuracy:0.9388, F1:0.9362, Precision:0.9670, Recall:0.9072                || Val - Loss:0.6861, Accuracy:0.8000, F1:0.8000, Precision:0.7619, Recall:0.8421 Epoch:85
Train - Loss:0.1507, Accuracy:0.9439, F1:0.9418, Precision:0.9674, Recall:0.9175                || Val - Loss:0.6846, Accuracy:0.8000, F1:0.8000, Precision:0.7619, Recall:0.8421 Epoch:86
Train - Loss:0.1560, Accuracy:0.9592, F1:0.9583, Precision:0.9684, Recall:0.9485                || Val - Loss:0.6900, Accuracy:0.8000, F1:0.8000, Precision:0.7619, Recall:0.8421 Epoch:87
Train - Loss:0.1578, Accuracy:0.9541, F1:0.9534, Precision:0.9583, Recall:0.9485                || Val - Loss:0.7723, Accuracy:0.7750, F1:0.7805, Precision:0.7273, Recall:0.8421 Epoch:88
Train - Loss:0.1334, Accuracy:0.9694, F1:0.9691, Precision:0.9691, Recall:0.9691                || Val - Loss:0.7008, Accuracy:0.8000, F1:0.8000, Precision:0.7619, Recall:0.8421 Epoch:89
Train - Loss:0.1456, Accuracy:0.9592, F1:0.9574, Precision:0.9890, Recall:0.9278                || Val - Loss:0.7140, Accuracy:0.8000, F1:0.8000, Precision:0.7619, Recall:0.8421 Epoch:90
Train - Loss:0.2136, Accuracy:0.9388, F1:0.9355, Precision:0.9775, Recall:0.8969                || Val - Loss:0.7115, Accuracy:0.8000, F1:0.8000, Precision:0.7619, Recall:0.8421 Epoch:91
Train - Loss:0.1420, Accuracy:0.9643, F1:0.9637, Precision:0.9688, Recall:0.9588                || Val - Loss:0.7085, Accuracy:0.8000, F1:0.8000, Precision:0.7619, Recall:0.8421 Epoch:92
Train - Loss:0.1573, Accuracy:0.9592, F1:0.9588, Precision:0.9588, Recall:0.9588                || Val - Loss:0.7151, Accuracy:0.8000, F1:0.8000, Precision:0.7619, Recall:0.8421 Epoch:93
Train - Loss:0.1477, Accuracy:0.9592, F1:0.9588, Precision:0.9588, Recall:0.9588                || Val - Loss:0.7229, Accuracy:0.8000, F1:0.8000, Precision:0.7619, Recall:0.8421 Epoch:94
Train - Loss:0.1346, Accuracy:0.9592, F1:0.9579, Precision:0.9785, Recall:0.9381                || Val - Loss:0.7275, Accuracy:0.8000, F1:0.8000, Precision:0.7619, Recall:0.8421 Epoch:95
Train - Loss:0.1193, Accuracy:0.9643, F1:0.9637, Precision:0.9688, Recall:0.9588                || Val - Loss:0.7319, Accuracy:0.8000, F1:0.8000, Precision:0.7619, Recall:0.8421 Epoch:96
Train - Loss:0.1686, Accuracy:0.9337, F1:0.9312, Precision:0.9565, Recall:0.9072                || Val - Loss:0.7364, Accuracy:0.8000, F1:0.8000, Precision:0.7619, Recall:0.8421 Epoch:97
Train - Loss:0.1748, Accuracy:0.9490, F1:0.9479, Precision:0.9579, Recall:0.9381                || Val - Loss:0.7369, Accuracy:0.8000, F1:0.8000, Precision:0.7619, Recall:0.8421 Epoch:98
Train - Loss:0.1562, Accuracy:0.9541, F1:0.9534, Precision:0.9583, Recall:0.9485                || Val - Loss:0.7377, Accuracy:0.8000, F1:0.8000, Precision:0.7619, Recall:0.8421 Epoch:99
Train - Loss:0.1278, Accuracy:0.9643, F1:0.9645, Precision:0.9500, Recall:0.9794                || Val - Loss:0.7442, Accuracy:0.8000, F1:0.8000, Precision:0.7619, Recall:0.8421 Epoch:100
Best reults | Val Loss: 0.4211, Epoch: 43 | Acc: 0.8500, f1-score: 0.8571, Precision: 0.7826, Recall: 0.9474

Training on fold 2
cldnn

>>> Training

Train - Loss:0.6941, Accuracy:0.4898, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:0.6887, Accuracy:0.6000, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:1
Train - Loss:0.6938, Accuracy:0.4898, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:0.6889, Accuracy:0.6000, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:2
Train - Loss:0.6937, Accuracy:0.4898, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:0.6890, Accuracy:0.6000, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:3
Train - Loss:0.6936, Accuracy:0.4898, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:0.6892, Accuracy:0.6000, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:4
Train - Loss:0.6934, Accuracy:0.4898, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:0.6892, Accuracy:0.6000, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:5
Train - Loss:0.6932, Accuracy:0.4898, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:0.6891, Accuracy:0.6000, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:6
Train - Loss:0.6931, Accuracy:0.4898, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:0.6888, Accuracy:0.6000, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:7
Train - Loss:0.6928, Accuracy:0.4898, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:0.6879, Accuracy:0.6000, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:8
Train - Loss:0.6922, Accuracy:0.4898, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:0.6867, Accuracy:0.6000, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:9
Train - Loss:0.6912, Accuracy:0.4898, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:0.6849, Accuracy:0.6000, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:10
Train - Loss:0.6897, Accuracy:0.4898, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:0.6814, Accuracy:0.5750, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:11
Train - Loss:0.6875, Accuracy:0.5816, F1:0.3594, Precision:0.8214, Recall:0.2300                || Val - Loss:0.6755, Accuracy:0.7750, F1:0.6667, Precision:0.8182, Recall:0.5625 Epoch:12
Best model updated:  0.6755373135209084
Train - Loss:0.6829, Accuracy:0.7347, F1:0.7011, Precision:0.8243, Recall:0.6100                || Val - Loss:0.6668, Accuracy:0.8000, F1:0.7333, Precision:0.7857, Recall:0.6875 Epoch:13
Best model updated:  0.6667761728167534
Train - Loss:0.6769, Accuracy:0.7653, F1:0.7500, Precision:0.8214, Recall:0.6900                || Val - Loss:0.6555, Accuracy:0.8000, F1:0.7333, Precision:0.7857, Recall:0.6875 Epoch:14
Best model updated:  0.6554537579417229
Train - Loss:0.6684, Accuracy:0.7857, F1:0.7742, Precision:0.8372, Recall:0.7200                || Val - Loss:0.6391, Accuracy:0.8250, F1:0.7586, Precision:0.8462, Recall:0.6875 Epoch:15
Best model updated:  0.63907540589571
Train - Loss:0.6528, Accuracy:0.7959, F1:0.7778, Precision:0.8750, Recall:0.7000                || Val - Loss:0.6169, Accuracy:0.8500, F1:0.7857, Precision:0.9167, Recall:0.6875 Epoch:16
Best model updated:  0.6169403836131095
