cuda
>>> Training on scheme:  random_split
Training on fold 1
cldnn

>>> Training

Train - Loss:0.0885, Accuracy:0.9643, F1:0.9637, Precision:0.9688, Recall:0.9588                || Val - Loss:0.1004, Accuracy:0.9500, F1:0.9474, Precision:0.9474, Recall:0.9474 Epoch:80
Best model updated:  0.10037693094927817
Train - Loss:0.1192, Accuracy:0.9541, F1:0.9538, Precision:0.9490, Recall:0.9588                || Val - Loss:0.1003, Accuracy:0.9500, F1:0.9474, Precision:0.9474, Recall:0.9474 Epoch:81
Best model updated:  0.10034018552396447
Train - Loss:0.0811, Accuracy:0.9694, F1:0.9691, Precision:0.9691, Recall:0.9691                || Val - Loss:0.1003, Accuracy:0.9500, F1:0.9474, Precision:0.9474, Recall:0.9474 Epoch:82
Best model updated:  0.10033473148941993
Train - Loss:0.0738, Accuracy:0.9694, F1:0.9691, Precision:0.9691, Recall:0.9691                || Val - Loss:0.1003, Accuracy:0.9500, F1:0.9474, Precision:0.9474, Recall:0.9474 Epoch:83
Train - Loss:0.0875, Accuracy:0.9643, F1:0.9641, Precision:0.9592, Recall:0.9691                || Val - Loss:0.1003, Accuracy:0.9500, F1:0.9474, Precision:0.9474, Recall:0.9474 Epoch:84
Train - Loss:0.0847, Accuracy:0.9694, F1:0.9691, Precision:0.9691, Recall:0.9691                || Val - Loss:0.1003, Accuracy:0.9500, F1:0.9474, Precision:0.9474, Recall:0.9474 Epoch:85
Best model updated:  0.10028391379164532
Train - Loss:0.0999, Accuracy:0.9592, F1:0.9588, Precision:0.9588, Recall:0.9588                || Val - Loss:0.1002, Accuracy:0.9500, F1:0.9474, Precision:0.9474, Recall:0.9474 Epoch:86
Best model updated:  0.10024125467753038
Train - Loss:0.0830, Accuracy:0.9694, F1:0.9691, Precision:0.9691, Recall:0.9691                || Val - Loss:0.1002, Accuracy:0.9500, F1:0.9474, Precision:0.9474, Recall:0.9474 Epoch:87
Best model updated:  0.10019336777040735
Train - Loss:0.0837, Accuracy:0.9643, F1:0.9637, Precision:0.9688, Recall:0.9588                || Val - Loss:0.1001, Accuracy:0.9500, F1:0.9474, Precision:0.9474, Recall:0.9474 Epoch:88
Best model updated:  0.10013509349664673
Train - Loss:0.0858, Accuracy:0.9643, F1:0.9637, Precision:0.9688, Recall:0.9588                || Val - Loss:0.1001, Accuracy:0.9500, F1:0.9474, Precision:0.9474, Recall:0.9474 Epoch:89
Best model updated:  0.10005922991549596
