cuda:0
>>> Training on scheme:  random_split
Training on fold 1
bidirectional

>>> Training

Train - Loss:0.4885, Accuracy:0.7959, F1:0.7778, Precision:0.8434, Recall:0.7216                || Val - Loss:0.6741, Accuracy:0.7000, F1:0.7273, Precision:0.6400, Recall:0.8421 Epoch:77
Train - Loss:0.4720, Accuracy:0.8112, F1:0.7978, Precision:0.8488, Recall:0.7526                || Val - Loss:0.6691, Accuracy:0.7000, F1:0.7273, Precision:0.6400, Recall:0.8421 Epoch:78
Train - Loss:0.5054, Accuracy:0.7908, F1:0.7784, Precision:0.8182, Recall:0.7423                || Val - Loss:0.6662, Accuracy:0.7000, F1:0.7273, Precision:0.6400, Recall:0.8421 Epoch:79
Train - Loss:0.4748, Accuracy:0.8010, F1:0.7845, Precision:0.8452, Recall:0.7320                || Val - Loss:0.6703, Accuracy:0.7000, F1:0.7273, Precision:0.6400, Recall:0.8421 Epoch:80
Train - Loss:0.4612, Accuracy:0.8214, F1:0.8128, Precision:0.8444, Recall:0.7835                || Val - Loss:0.6836, Accuracy:0.7000, F1:0.7273, Precision:0.6400, Recall:0.8421 Epoch:81
Train - Loss:0.4850, Accuracy:0.8010, F1:0.7892, Precision:0.8295, Recall:0.7526                || Val - Loss:0.6828, Accuracy:0.7000, F1:0.7273, Precision:0.6400, Recall:0.8421 Epoch:82
Train - Loss:0.5004, Accuracy:0.7959, F1:0.7895, Precision:0.8065, Recall:0.7732                || Val - Loss:0.6349, Accuracy:0.7000, F1:0.7273, Precision:0.6400, Recall:0.8421 Epoch:83
Train - Loss:0.4679, Accuracy:0.8163, F1:0.8085, Precision:0.8352, Recall:0.7835                || Val - Loss:0.5558, Accuracy:0.7750, F1:0.7692, Precision:0.7500, Recall:0.7895 Epoch:84
Best model updated:  0.5558408245444297
Train - Loss:0.4447, Accuracy:0.8316, F1:0.8216, Precision:0.8636, Recall:0.7835                || Val - Loss:0.5001, Accuracy:0.8000, F1:0.7647, Precision:0.8667, Recall:0.6842 Epoch:85
Best model updated:  0.5001156892627477
Train - Loss:0.4322, Accuracy:0.8418, F1:0.8187, Precision:0.9459, Recall:0.7216                || Val - Loss:0.4570, Accuracy:0.8250, F1:0.7879, Precision:0.9286, Recall:0.6842 Epoch:86
Best model updated:  0.45700722225010393
Train - Loss:0.4165, Accuracy:0.8469, F1:0.8193, Precision:0.9855, Recall:0.7010                || Val - Loss:0.4083, Accuracy:0.8500, F1:0.8125, Precision:1.0000, Recall:0.6842 Epoch:87
Best model updated:  0.4082776285707951
Train - Loss:0.4196, Accuracy:0.8418, F1:0.8121, Precision:0.9853, Recall:0.6907                || Val - Loss:0.4029, Accuracy:0.8500, F1:0.8125, Precision:1.0000, Recall:0.6842 Epoch:88
Best model updated:  0.402854073420167
