cuda:0
>>> Training on scheme:  random_split
Training on fold 1
bidirectional

>>> Training

Train - Loss:0.4889, Accuracy:0.8010, F1:0.7914, Precision:0.8222, Recall:0.7629                || Val - Loss:0.6493, Accuracy:0.7000, F1:0.7273, Precision:0.6400, Recall:0.8421 Epoch:79
Train - Loss:0.4737, Accuracy:0.8010, F1:0.7892, Precision:0.8295, Recall:0.7526                || Val - Loss:0.6271, Accuracy:0.7250, F1:0.7442, Precision:0.6667, Recall:0.8421 Epoch:80
Train - Loss:0.4584, Accuracy:0.8163, F1:0.8043, Precision:0.8506, Recall:0.7629                || Val - Loss:0.6165, Accuracy:0.7500, F1:0.7500, Precision:0.7143, Recall:0.7895 Epoch:81
Train - Loss:0.4828, Accuracy:0.7959, F1:0.7727, Precision:0.8608, Recall:0.7010                || Val - Loss:0.5714, Accuracy:0.7750, F1:0.7692, Precision:0.7500, Recall:0.7895 Epoch:82
Best model updated:  0.5714125594124198
Train - Loss:0.4720, Accuracy:0.8112, F1:0.7933, Precision:0.8659, Recall:0.7320                || Val - Loss:0.5696, Accuracy:0.7750, F1:0.7692, Precision:0.7500, Recall:0.7895 Epoch:83
Best model updated:  0.5696477342396975
Train - Loss:0.4755, Accuracy:0.8061, F1:0.7912, Precision:0.8471, Recall:0.7423                || Val - Loss:0.6095, Accuracy:0.7500, F1:0.7500, Precision:0.7143, Recall:0.7895 Epoch:84
Train - Loss:0.4609, Accuracy:0.8214, F1:0.8148, Precision:0.8370, Recall:0.7938                || Val - Loss:0.6085, Accuracy:0.7500, F1:0.7500, Precision:0.7143, Recall:0.7895 Epoch:85
Train - Loss:0.4612, Accuracy:0.8163, F1:0.8085, Precision:0.8352, Recall:0.7835                || Val - Loss:0.6074, Accuracy:0.7500, F1:0.7500, Precision:0.7143, Recall:0.7895 Epoch:86
Train - Loss:0.4598, Accuracy:0.8163, F1:0.8085, Precision:0.8352, Recall:0.7835                || Val - Loss:0.6066, Accuracy:0.7500, F1:0.7500, Precision:0.7143, Recall:0.7895 Epoch:87
Train - Loss:0.4584, Accuracy:0.8163, F1:0.8043, Precision:0.8506, Recall:0.7629                || Val - Loss:0.6096, Accuracy:0.7500, F1:0.7500, Precision:0.7143, Recall:0.7895 Epoch:88
Train - Loss:0.4713, Accuracy:0.8061, F1:0.7912, Precision:0.8471, Recall:0.7423                || Val - Loss:0.6145, Accuracy:0.7500, F1:0.7500, Precision:0.7143, Recall:0.7895 Epoch:89
Train - Loss:0.4477, Accuracy:0.8265, F1:0.8191, Precision:0.8462, Recall:0.7938                || Val - Loss:0.6176, Accuracy:0.7500, F1:0.7500, Precision:0.7143, Recall:0.7895 Epoch:90
Train - Loss:0.4614, Accuracy:0.8163, F1:0.8065, Precision:0.8427, Recall:0.7732                || Val - Loss:0.6124, Accuracy:0.7500, F1:0.7500, Precision:0.7143, Recall:0.7895 Epoch:91
Train - Loss:0.4704, Accuracy:0.8112, F1:0.8000, Precision:0.8409, Recall:0.7629                || Val - Loss:0.6095, Accuracy:0.7500, F1:0.7500, Precision:0.7143, Recall:0.7895 Epoch:92
Train - Loss:0.4371, Accuracy:0.8316, F1:0.8235, Precision:0.8556, Recall:0.7938                || Val - Loss:0.6380, Accuracy:0.7250, F1:0.7317, Precision:0.6818, Recall:0.7895 Epoch:93
Train - Loss:0.4521, Accuracy:0.8265, F1:0.8191, Precision:0.8462, Recall:0.7938                || Val - Loss:0.6116, Accuracy:0.7500, F1:0.7619, Precision:0.6957, Recall:0.8421 Epoch:94
Train - Loss:0.4585, Accuracy:0.8214, F1:0.8108, Precision:0.8523, Recall:0.7732                || Val - Loss:0.6084, Accuracy:0.7500, F1:0.7619, Precision:0.6957, Recall:0.8421 Epoch:95
Train - Loss:0.4307, Accuracy:0.8418, F1:0.8360, Precision:0.8587, Recall:0.8144                || Val - Loss:0.6082, Accuracy:0.7500, F1:0.7619, Precision:0.6957, Recall:0.8421 Epoch:96
Train - Loss:0.4496, Accuracy:0.8214, F1:0.8128, Precision:0.8444, Recall:0.7835                || Val - Loss:0.6108, Accuracy:0.7500, F1:0.7619, Precision:0.6957, Recall:0.8421 Epoch:97
Train - Loss:0.4518, Accuracy:0.8214, F1:0.8148, Precision:0.8370, Recall:0.7938                || Val - Loss:0.6139, Accuracy:0.7500, F1:0.7619, Precision:0.6957, Recall:0.8421 Epoch:98
Train - Loss:0.4522, Accuracy:0.8214, F1:0.8148, Precision:0.8370, Recall:0.7938                || Val - Loss:0.6110, Accuracy:0.7500, F1:0.7619, Precision:0.6957, Recall:0.8421 Epoch:99
Train - Loss:0.4432, Accuracy:0.8265, F1:0.8152, Precision:0.8621, Recall:0.7732                || Val - Loss:0.6329, Accuracy:0.7250, F1:0.7317, Precision:0.6818, Recall:0.7895 Epoch:100
Best reults | Val Loss: 0.5696, Epoch: 83 | Acc: 0.7750, f1-score: 0.7692, Precision: 0.7500, Recall: 0.7895

Training on fold 2
bidirectional

>>> Training

Train - Loss:0.6932, Accuracy:0.5102, F1:0.6757, Precision:0.5102, Recall:1.0000                || Val - Loss:0.6982, Accuracy:0.4000, F1:0.5714, Precision:0.4000, Recall:1.0000 Epoch:1
Best model updated:  0.6982077926397323
