cuda:0
>>> Training on scheme:  random_split
Training on fold 1
gru

>>> Training

Train - Loss:0.5406, Accuracy:0.7500, F1:0.7101, Precision:0.8333, Recall:0.6186                || Val - Loss:0.7257, Accuracy:0.6500, F1:0.6818, Precision:0.6000, Recall:0.7895 Epoch:80
Train - Loss:0.5556, Accuracy:0.7245, F1:0.6707, Precision:0.8209, Recall:0.5670                || Val - Loss:0.7327, Accuracy:0.6500, F1:0.6818, Precision:0.6000, Recall:0.7895 Epoch:81
Train - Loss:0.5537, Accuracy:0.7398, F1:0.7119, Precision:0.7875, Recall:0.6495                || Val - Loss:0.7335, Accuracy:0.6500, F1:0.6818, Precision:0.6000, Recall:0.7895 Epoch:82
Train - Loss:0.5749, Accuracy:0.7092, F1:0.6460, Precision:0.8125, Recall:0.5361                || Val - Loss:0.7317, Accuracy:0.6250, F1:0.6667, Precision:0.5769, Recall:0.7895 Epoch:83
Train - Loss:0.5511, Accuracy:0.7449, F1:0.7024, Precision:0.8310, Recall:0.6082                || Val - Loss:0.7328, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:84
Train - Loss:0.5535, Accuracy:0.7449, F1:0.7222, Precision:0.7831, Recall:0.6701                || Val - Loss:0.7335, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:85
Train - Loss:0.5635, Accuracy:0.7194, F1:0.7059, Precision:0.7333, Recall:0.6804                || Val - Loss:0.7314, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:86
Train - Loss:0.5632, Accuracy:0.7449, F1:0.7283, Precision:0.7701, Recall:0.6907                || Val - Loss:0.7326, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:87
Train - Loss:0.5792, Accuracy:0.6990, F1:0.6811, Precision:0.7159, Recall:0.6495                || Val - Loss:0.7357, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:88
Train - Loss:0.5886, Accuracy:0.7194, F1:0.7027, Precision:0.7386, Recall:0.6701                || Val - Loss:0.7375, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:89
Train - Loss:0.5385, Accuracy:0.7500, F1:0.7322, Precision:0.7791, Recall:0.6907                || Val - Loss:0.7363, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:90
Train - Loss:0.5498, Accuracy:0.7398, F1:0.7273, Precision:0.7556, Recall:0.7010                || Val - Loss:0.7388, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:91
Train - Loss:0.5348, Accuracy:0.7500, F1:0.7322, Precision:0.7791, Recall:0.6907                || Val - Loss:0.7459, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:92
Train - Loss:0.5551, Accuracy:0.7500, F1:0.7200, Precision:0.8077, Recall:0.6495                || Val - Loss:0.7484, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:93
Train - Loss:0.5295, Accuracy:0.7602, F1:0.7314, Precision:0.8205, Recall:0.6598                || Val - Loss:0.7487, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:94
Train - Loss:0.5477, Accuracy:0.7347, F1:0.7045, Precision:0.7848, Recall:0.6392                || Val - Loss:0.7484, Accuracy:0.6500, F1:0.6957, Precision:0.5926, Recall:0.8421 Epoch:95
Train - Loss:0.5505, Accuracy:0.7194, F1:0.7059, Precision:0.7333, Recall:0.6804                || Val - Loss:0.7431, Accuracy:0.6250, F1:0.6667, Precision:0.5769, Recall:0.7895 Epoch:96
Train - Loss:0.6114, Accuracy:0.6990, F1:0.6509, Precision:0.7639, Recall:0.5670                || Val - Loss:0.7337, Accuracy:0.6500, F1:0.6818, Precision:0.6000, Recall:0.7895 Epoch:97
Train - Loss:0.5362, Accuracy:0.7347, F1:0.7011, Precision:0.7922, Recall:0.6289                || Val - Loss:0.7228, Accuracy:0.6500, F1:0.6818, Precision:0.6000, Recall:0.7895 Epoch:98
Train - Loss:0.5671, Accuracy:0.7398, F1:0.7086, Precision:0.7949, Recall:0.6392                || Val - Loss:0.7226, Accuracy:0.6500, F1:0.6818, Precision:0.6000, Recall:0.7895 Epoch:99
Train - Loss:0.5763, Accuracy:0.7092, F1:0.6667, Precision:0.7703, Recall:0.5876                || Val - Loss:0.7221, Accuracy:0.6500, F1:0.6818, Precision:0.6000, Recall:0.7895 Epoch:100
Best reults | Val Loss: 0.6374, Epoch: 14 | Acc: 0.7250, f1-score: 0.7660, Precision: 0.6429, Recall: 0.9474

Training on fold 2
gru

>>> Training

Train - Loss:0.6938, Accuracy:0.4898, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:0.6890, Accuracy:0.6000, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:1
Train - Loss:0.6923, Accuracy:0.4898, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:0.6872, Accuracy:0.6000, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:2
Train - Loss:0.6909, Accuracy:0.5969, F1:0.3969, Precision:0.8387, Recall:0.2600                || Val - Loss:0.6864, Accuracy:0.7500, F1:0.7222, Precision:0.6500, Recall:0.8125 Epoch:3
Best model updated:  0.6863922238349914
Train - Loss:0.6890, Accuracy:0.6735, F1:0.6893, Precision:0.6698, Recall:0.7100                || Val - Loss:0.6842, Accuracy:0.7500, F1:0.7368, Precision:0.6364, Recall:0.8750 Epoch:4
Best model updated:  0.6841581046581269
Train - Loss:0.6877, Accuracy:0.6735, F1:0.7168, Precision:0.6429, Recall:0.8100                || Val - Loss:0.6813, Accuracy:0.7250, F1:0.7317, Precision:0.6000, Recall:0.9375 Epoch:5
Best model updated:  0.6813331216573715
Train - Loss:0.6867, Accuracy:0.6582, F1:0.7149, Precision:0.6222, Recall:0.8400                || Val - Loss:0.6776, Accuracy:0.7250, F1:0.7179, Precision:0.6087, Recall:0.8750 Epoch:6
Best model updated:  0.6776322662830353
Train - Loss:0.6849, Accuracy:0.6276, F1:0.6784, Precision:0.6063, Recall:0.7700                || Val - Loss:0.6742, Accuracy:0.7250, F1:0.7317, Precision:0.6000, Recall:0.9375 Epoch:7
Best model updated:  0.6742224663496017
Train - Loss:0.6807, Accuracy:0.6735, F1:0.7419, Precision:0.6216, Recall:0.9200                || Val - Loss:0.6705, Accuracy:0.7000, F1:0.7143, Precision:0.5769, Recall:0.9375 Epoch:8
Best model updated:  0.6704851061105728
