cuda:0
>>> Training on scheme:  random_split
Training on fold 1
cldnn

>>> Training

Train - Loss:0.3719, Accuracy:0.8776, F1:0.8763, Precision:0.8763, Recall:0.8763                || Val - Loss:0.5207, Accuracy:0.8000, F1:0.7895, Precision:0.7895, Recall:0.7895 Epoch:81
Train - Loss:0.3717, Accuracy:0.8776, F1:0.8737, Precision:0.8925, Recall:0.8557                || Val - Loss:0.5214, Accuracy:0.8000, F1:0.7895, Precision:0.7895, Recall:0.7895 Epoch:82
Train - Loss:0.4014, Accuracy:0.8622, F1:0.8615, Precision:0.8571, Recall:0.8660                || Val - Loss:0.5206, Accuracy:0.8000, F1:0.7895, Precision:0.7895, Recall:0.7895 Epoch:83
Train - Loss:0.3915, Accuracy:0.8673, F1:0.8660, Precision:0.8660, Recall:0.8660                || Val - Loss:0.5203, Accuracy:0.8000, F1:0.7895, Precision:0.7895, Recall:0.7895 Epoch:84
Train - Loss:0.3907, Accuracy:0.8673, F1:0.8617, Precision:0.8901, Recall:0.8351                || Val - Loss:0.5192, Accuracy:0.8000, F1:0.7895, Precision:0.7895, Recall:0.7895 Epoch:85
Train - Loss:0.4291, Accuracy:0.8469, F1:0.8421, Precision:0.8602, Recall:0.8247                || Val - Loss:0.5186, Accuracy:0.8000, F1:0.7895, Precision:0.7895, Recall:0.7895 Epoch:86
Train - Loss:0.4012, Accuracy:0.8622, F1:0.8601, Precision:0.8646, Recall:0.8557                || Val - Loss:0.5185, Accuracy:0.8000, F1:0.7895, Precision:0.7895, Recall:0.7895 Epoch:87
Train - Loss:0.3736, Accuracy:0.8776, F1:0.8776, Precision:0.8687, Recall:0.8866                || Val - Loss:0.5179, Accuracy:0.8000, F1:0.7895, Precision:0.7895, Recall:0.7895 Epoch:88
Train - Loss:0.3730, Accuracy:0.8776, F1:0.8776, Precision:0.8687, Recall:0.8866                || Val - Loss:0.5184, Accuracy:0.8000, F1:0.7895, Precision:0.7895, Recall:0.7895 Epoch:89
Train - Loss:0.3720, Accuracy:0.8776, F1:0.8750, Precision:0.8842, Recall:0.8660                || Val - Loss:0.5188, Accuracy:0.8000, F1:0.7895, Precision:0.7895, Recall:0.7895 Epoch:90
Train - Loss:0.3813, Accuracy:0.8724, F1:0.8691, Precision:0.8830, Recall:0.8557                || Val - Loss:0.5193, Accuracy:0.8000, F1:0.7895, Precision:0.7895, Recall:0.7895 Epoch:91
Train - Loss:0.4193, Accuracy:0.8520, F1:0.8466, Precision:0.8696, Recall:0.8247                || Val - Loss:0.5200, Accuracy:0.8000, F1:0.7895, Precision:0.7895, Recall:0.7895 Epoch:92
Train - Loss:0.4009, Accuracy:0.8622, F1:0.8586, Precision:0.8723, Recall:0.8454                || Val - Loss:0.5207, Accuracy:0.8000, F1:0.7895, Precision:0.7895, Recall:0.7895 Epoch:93
Train - Loss:0.4000, Accuracy:0.8622, F1:0.8571, Precision:0.8804, Recall:0.8351                || Val - Loss:0.5211, Accuracy:0.8000, F1:0.7895, Precision:0.7895, Recall:0.7895 Epoch:94
Train - Loss:0.3798, Accuracy:0.8724, F1:0.8663, Precision:0.9000, Recall:0.8351                || Val - Loss:0.5217, Accuracy:0.8000, F1:0.7895, Precision:0.7895, Recall:0.7895 Epoch:95
Train - Loss:0.3629, Accuracy:0.8827, F1:0.8821, Precision:0.8776, Recall:0.8866                || Val - Loss:0.5218, Accuracy:0.8000, F1:0.7895, Precision:0.7895, Recall:0.7895 Epoch:96
Train - Loss:0.3993, Accuracy:0.8622, F1:0.8556, Precision:0.8889, Recall:0.8247                || Val - Loss:0.5201, Accuracy:0.8000, F1:0.7895, Precision:0.7895, Recall:0.7895 Epoch:97
Train - Loss:0.3856, Accuracy:0.8673, F1:0.8660, Precision:0.8660, Recall:0.8660                || Val - Loss:0.4186, Accuracy:0.8500, F1:0.8235, Precision:0.9333, Recall:0.7368 Epoch:98
Best model updated:  0.4185691613703966
Train - Loss:0.4512, Accuracy:0.8316, F1:0.8092, Precision:0.9211, Recall:0.7216                || Val - Loss:0.4138, Accuracy:0.8500, F1:0.8125, Precision:1.0000, Recall:0.6842 Epoch:99
Best model updated:  0.4138432089239359
Train - Loss:0.4627, Accuracy:0.8214, F1:0.7853, Precision:0.9697, Recall:0.6598                || Val - Loss:0.4503, Accuracy:0.8250, F1:0.7742, Precision:1.0000, Recall:0.6316 Epoch:100
Best reults | Val Loss: 0.4138, Epoch: 99 | Acc: 0.8500, f1-score: 0.8125, Precision: 1.0000, Recall: 0.6842

Training on fold 2
cldnn

>>> Training

Train - Loss:0.6936, Accuracy:0.5102, F1:0.6757, Precision:0.5102, Recall:1.0000                || Val - Loss:0.7052, Accuracy:0.4000, F1:0.5714, Precision:0.4000, Recall:1.0000 Epoch:1
Best model updated:  0.7052344381809235
Train - Loss:0.6933, Accuracy:0.5102, F1:0.6757, Precision:0.5102, Recall:1.0000                || Val - Loss:0.7048, Accuracy:0.4000, F1:0.5714, Precision:0.4000, Recall:1.0000 Epoch:2
Best model updated:  0.7047835603356362
Train - Loss:0.6932, Accuracy:0.5102, F1:0.6757, Precision:0.5102, Recall:1.0000                || Val - Loss:0.7037, Accuracy:0.4000, F1:0.5714, Precision:0.4000, Recall:1.0000 Epoch:3
Best model updated:  0.7037359610199928
Train - Loss:0.6929, Accuracy:0.5102, F1:0.6757, Precision:0.5102, Recall:1.0000                || Val - Loss:0.7034, Accuracy:0.4000, F1:0.5714, Precision:0.4000, Recall:1.0000 Epoch:4
Best model updated:  0.703361414372921
Train - Loss:0.6926, Accuracy:0.5102, F1:0.6757, Precision:0.5102, Recall:1.0000                || Val - Loss:0.7022, Accuracy:0.4000, F1:0.5714, Precision:0.4000, Recall:1.0000 Epoch:5
Best model updated:  0.7022141888737679
Train - Loss:0.6920, Accuracy:0.5102, F1:0.6757, Precision:0.5102, Recall:1.0000                || Val - Loss:0.7006, Accuracy:0.4000, F1:0.5714, Precision:0.4000, Recall:1.0000 Epoch:6
Best model updated:  0.7005848735570908
Train - Loss:0.6914, Accuracy:0.5102, F1:0.6757, Precision:0.5102, Recall:1.0000                || Val - Loss:0.6980, Accuracy:0.4000, F1:0.5714, Precision:0.4000, Recall:1.0000 Epoch:7
Best model updated:  0.6980314210057259
Train - Loss:0.6899, Accuracy:0.5102, F1:0.6757, Precision:0.5102, Recall:1.0000                || Val - Loss:0.6951, Accuracy:0.4000, F1:0.5714, Precision:0.4000, Recall:1.0000 Epoch:8
Best model updated:  0.6951428055763245
Train - Loss:0.6877, Accuracy:0.5102, F1:0.6757, Precision:0.5102, Recall:1.0000                || Val - Loss:0.6895, Accuracy:0.4000, F1:0.5714, Precision:0.4000, Recall:1.0000 Epoch:9
Best model updated:  0.6894672781229019
Train - Loss:0.6835, Accuracy:0.5102, F1:0.6757, Precision:0.5102, Recall:1.0000                || Val - Loss:0.6813, Accuracy:0.5250, F1:0.6275, Precision:0.4571, Recall:1.0000 Epoch:10
Best model updated:  0.6812998652458191
Train - Loss:0.6768, Accuracy:0.5765, F1:0.6937, Precision:0.5497, Recall:0.9400                || Val - Loss:0.6700, Accuracy:0.8000, F1:0.7500, Precision:0.7500, Recall:0.7500 Epoch:11
Best model updated:  0.6699934214353561
Train - Loss:0.6702, Accuracy:0.6633, F1:0.7273, Precision:0.6197, Recall:0.8800                || Val - Loss:0.6571, Accuracy:0.8000, F1:0.7333, Precision:0.7857, Recall:0.6875 Epoch:12
Best model updated:  0.6570500895380974
Train - Loss:0.6517, Accuracy:0.7653, F1:0.7745, Precision:0.7596, Recall:0.7900                || Val - Loss:0.6380, Accuracy:0.8000, F1:0.7333, Precision:0.7857, Recall:0.6875 Epoch:13
Best model updated:  0.6379630506038666
Train - Loss:0.6401, Accuracy:0.7602, F1:0.7539, Precision:0.7912, Recall:0.7200                || Val - Loss:0.6112, Accuracy:0.8000, F1:0.7333, Precision:0.7857, Recall:0.6875 Epoch:14
Best model updated:  0.6112264454364776
Train - Loss:0.6116, Accuracy:0.7857, F1:0.7879, Precision:0.7959, Recall:0.7800                || Val - Loss:0.5806, Accuracy:0.8250, F1:0.7586, Precision:0.8462, Recall:0.6875 Epoch:15
Best model updated:  0.5805876694619656
Train - Loss:0.5872, Accuracy:0.8010, F1:0.8000, Precision:0.8211, Recall:0.7800                || Val - Loss:0.5551, Accuracy:0.8500, F1:0.8000, Precision:0.8571, Recall:0.7500 Epoch:16
Best model updated:  0.5551395148038865
